begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
865	1253	1035	1468	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0816	Shamela0000176-ara1.completed.ms149	139	من-----صو-ر العزيز بالله -------------بن المعز لدين الله ابي تميم معد -بن المنصور ب----الله ابي --طاهر اسماعيل -بن القاءم بامر الله ---------م--حمد -بن المهدي ابي- محمد عبيد ا--لله -ا-لعبيدي الفاطمي المغربي -ثم ال-م	من القيروان العزيز بالله ابو المنصور ابن المعز لدين الله ابي تميم معد ابن المنصور بنصر الله ابي الطاهر اسماعيل ابن القاءم بامر الله ابي القاسم محمد ابن المهدي عبيد الله -امه ام ولد واسمها درزان ولد بالمهدية يوم الخم	816	149	2357962228283277651	5759242660738781975	244532	244532	44440	44440	109	216	64.35185241699219	16	JK001330-ara1.completed	Shamela0000176-ara1.completed
72	1270	265	1523	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0817	Shamela0000176-ara1.completed.ms183	118	وفد محي-- ا-ثار هءلاء -الم--باني حتي -كانها -لم تكن ---قال -ال-مسبحي وكان اسمر ------اصهب الشعر اعين اشهل -----ال---عين --بع---------------يد-- ما -بين --المنكبين حسن الخلق قريبا من الناس ---لا ----ي-ءثر سفك ال---دم--اء وكان مغري بالصيد وكان يتصيد السباع	ورا وسيدة الملك وولدت بالمغرب في -ذي القعدة سنة تسع وخمسين وثلاثماءة وكان اسمر طوالا اصهب الشعر اعين اشهل عريض المنكبين شجاعا حسن العفو والقدرة لا يعرف سفك الدماء حسن الخلق قريبا من الناس بصيرا بالخيل وجوارح الطير محبا للصيد مغري ب-ه حريصا علي صيد السباع	817	183	7318090492259560932	4835263508481295346	244811	244837	54646	54646	85	255	46.27450942993164	12	JK001330-ara1.completed	Shamela0000176-ara1.completed
906	382	1023	514	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0818	Shamela0000176-ara1.completed.ms186	91	--اليه امراة بالذي اعز اليهود بمنشا والنصاري ب----ابن نسطورس واذل المسلمين بك الا نظرت في امري -فق--بض ----العزيز علي الي---هودي- وال	قراطيس فيها- بالذي اعز اليهود بمنشا والنصاري بعيسي بن نسطورس واذل المسلمين بك الا كشفت -ظلامتي واقعدوا تلك الصورة علي طريق العزيز وال	818	186	6799424903348579600	4971282878081160216	245121	245121	55523	55523	71	134	67.91044616699219	13	JK001330-ara1.completed	Shamela0000176-ara1.completed
814	1138	921	1262	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0822	Shamela0000176-ara1.completed.ms183	68	مام وعمره اثنتان واربعون سنة وثمانية اشهر و-كانت مدة -ولا--يته علي ---م----صر ا-حدي- --وعشر-ين سنة وخمسة اشهر و-اياما وتولي	مات وعمره اثنتان واربعون سنة وثمانية اشهر واربعة عشر يوما وكان نقض خاتمه بنصر العزيز الجبار ينتصر الامام نزار وخلف من الولد	822	183	4307529561321917576	4835263508481295346	246319	246319	54622	54622	51	124	54.83871078491211	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
851	702	994	872	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0822	Shamela0000176-ara1.completed.ms493	83	اشهر وكانت مدة ولايته علي -مصر احدي --وعشرين --سنة و-----خمس-ة اشهر واياما وت---ول-ي- ----م-صر بعده -ابنه ابو علي ---منصور -ا-لملقب -با---لحاكم الاتي ذكره ان شاء الله وكا-ن ال	اءه- وما-ت م-ن -ليلته -في سادس عشري ذي الحجة وكانت وزارته تسعة اشهر واياما وترك ولدين كفلهما الحافظ وكان يانس هذا قد اهداه باديس جد عباس الوزير الاتي ذكره ان شاء الله تعالي ال	822	493	4307529561321917576	-8312556745220354103	246327	246327	147633	147633	58	175	47.42856979370117	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
256	1155	305	1212	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0823	Shamela0000176-ara1.completed.ms182	41	فاستدعي القاضي محمد بن النعمان وا------با محمد ال--حسن ب	فاستدعي القاضي محمد بن النعمان والحسين بن عمار لليلتين ب	823	182	-6781122900952542033	6679988641958278133	246609	246609	54310	54310	32	57	71.92982482910156	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
387	1215	517	1350	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0823	Shamela0000176-ara1.completed.ms182	69	ا -ثم -خاطبهما في امر ولده الملقب بالحاكم ثم استدعي ولده --المذكور -وخاطبه ايضا بذلك ولم ي-زل--- -الع--زيز -في ال-حمام وال-امر يشتد به ال---ي ب---ين ال	ا منه وخاطبهما في امر ولده------- --------ثم استدعي ولده وخاطبه ثم توفي من يومه ب-ين صلاتي الظهر والعصر من مرض القولنج والحصاة في مسلخ الحماد ببلبيس فل	823	182	-6781122900952542033	6679988641958278133	246625	246625	54326	54326	48	151	45.69536590576172	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
1444	324	1643	500	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0823	Shamela0000176-ara1.completed.ms183	122	-ال-نا-س غداة الاربعاء لتلقي الحاكم فدخل ال--بل----د وبين يديه البنود والرايات وعلي راسه المظلة يحملها ريدان الصقلبي فدخل القصر عند اصفرار الشمس ووالده -العزيز بين يديه -في عمارية وقد خرجت رجلاه منها و-اد-خلت ال	بالخلافة وخرج الناس من -الغد للقاءه فدخل الي القاهرة وبين يديه البنود والبوقات ---------بالمظلة يحملها ريدان ------------وال----ع--سا-كر-- كل-ها ---معه والعزيز بين يديه علي عمارية وقد خرج- قدماه منها ونودي في ال	823	183	-6781122900952542033	4835263508481295346	246634	246634	54631	54631	94	212	57.54716873168945	14	JK001330-ara1.completed	Shamela0000176-ara1.completed
484	1294	654	1474	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0823	Shamela0000176-ara1.completed.ms187	100	-الحمام والامر --ي-شتد -به -الي -بين -الصلا---تي--ن من ذلك النهار --وهو- الثلاثاء الثامن والعشرون من شهر رمضان سنة ست وثمانين وثلثماءة فتوفي في مسلخ الحمام هكذا قال --المسبحي قل---ت والعزيز	وال-راس بالدلو علي خمس درج وسلم عليه بالخلافة في الجيش بعد الظه-ر من يوم الثلاثاء --ثامن ---عشر-ي ---شهر رمضان سنة ست وثمانين وثلثماءة وسار الي قصره في يوم الاربعاء بساءر اهل الدولة والعزيز	823	187	-6781122900952542033	-2594027466005851318	246631	246631	55834	55834	73	191	52.356021881103516	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
1369	1196	1478	1261	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0824	Shamela0000176-ara1.completed.ms066	41	ي- ولاء امير المءمنين ومودتك ومعرفتك بحق امامته ومحبتك لاباءه الطاءعين الهادين المهديين --فسر امير المءمنين بما--	ين اباء امي---------------------ر--- ----ا-------------ل--مء------منين الهادين المهديين ونودي برفع البراطيل وقاءم	824	66	6181290195798930278	-3702639013723717264	246917	246917	19510	19510	31	114	35.96491241455078	2	JK001330-ara1.completed	Shamela0000176-ara1.completed
930	1507	1053	1671	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0824	Shamela0000176-ara1.completed.ms115	81	كت--ابه يتضمن ب----عد البسملة -------------من عبد الله ووليه نزار-- -ابي- منصور الامام ال-عز---يز بالله امير المءمنين ---الي -عضد ال-----دو-لة ال--امام --نصي-ر ملة	كتب الي الحسن بن احمد القرمطي كتابا عنوانه من عبد الله ووليه وخيرته وصفيه معد ابي تميم المعز لدين -الله امير المءمنين وسلالة خيبر النبيين ونجل علي افضل الوصيين الي	824	115	6181290195798930278	-983915451549198464	246923	246923	34231	34231	59	165	49.09090805053711	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
0	578	186	744	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0824	Shamela0000176-ara1.completed.ms183	104	وتولي -غسله القاضي محمد بن النعمان -ودفن ع-ند ابيه ---المعز في حجرة من القصر وكان دفنه عند العشاء الاخيرة واصبح الناس يوم الخميس سلخ الشهر والاحوال مستقيمة وقد ---نودي -في البلدان -ل-ا م-ءونة ول----ا--- كل	وماله وتولي القاضي ----ابن النعمان غسل العزيز ودفن مع اباءه في تربة ---القصر ---------بع-د --عشاء الاخيرة واصبح الناس---- -----------------والاحوال مستقيمة وقد لقب ابو علي المنصور الحاكم بامر الله فاتفق كل	824	183	6181290195798930278	4835263508481295346	246900	246933	54630	54630	79	206	50.485435485839844	13	JK001330-ara1.completed	Shamela0000176-ara1.completed
893	1046	1103	1293	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0824	Shamela0000176-ara1.completed.ms201	134	ال--طاءع العب-اسي --يدل ع-لي فضل و--ق--وة و--كان كتابه يتضمن-- بعد البسملة من عبد الله ووليه ---نزار ابي منصور الامام العزيز ب----الله امير المءمنين الي --------عضد الدولة ال-امام نصير م--لة الاسلام ا-بي شجاع بن -ابي علي سلام عليك- -فا-ن ا-م---ير الم	الانشاء قرء بساءر الجوامع في مصر والقاهرة والجيزة والجزيرة نصه بعد البسملة من عبد الله ووليه المنصور ابي --علي الامام الحاكم بامر الله امير المءمنين الي ساءر من شهد الصلاة الجامعة -في- مساجد القاهرة المعزية ومصر والجزيرة سلام عليكم معاشر المسلمين الم	824	201	6181290195798930278	-1552169207664520605	246940	246940	60042	60042	101	251	53.38645553588867	14	JK001330-ara1.completed	Shamela0000176-ara1.completed
1007	1249	1220	1482	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0824	Shamela0000176-ara1.completed.ms201	140	امير -ال----مءمنين الي-- -ع-ضد الدول--ة الامام نصير ملة الاسلام ابي -شج-ا-ع بن ابي علي س-لا-م --عليك فان امير المءمنين يحمد اليك- الله الذي لا اله الا هو ويساله ا--لصلاة علي جده محمد رسول رب العالمين وحجة ال---ل-ه -علي ا-ل--خلق ا--جمعين صلاة ب	ومصر والجزيرة سلام عليكم معاشر المسلمين ال-مصلين في يومنا- هذا- -في الجوامع -وساءر الناس كافة اجمعين فان امير المءمنين يحمد اليكم الله الذي لا اله الا هو ويساله ان يصل-ي علي جده محمد خاتم ---ال-نبيين وسيد المرسلين وعلي اهل بيته الطاهرين اما- ب	824	201	6181290195798930278	-1552169207664520605	246942	246942	60043	60043	103	244	57.37704849243164	16	JK001330-ara1.completed	Shamela0000176-ara1.completed
942	121	1064	277	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0824	Shamela0000176-ara1.completed.ms220	96	بعد البسملة ---------من عبد الله ووليه ---نزار ابي منصور الامام العزيز ب----الله امير المءمنين -ا-ل----ي عضد الدولة الامام- ---نصير --ملة ال---ا-سل--ا--م ا--بي	بعد البسملة هذا كتاب من عبد الله ووليه المنصور ابي --علي الامام الحاكم بامر الله امير المءمنين لاهل مشهد عبد ال--له انكم من الامنين بامان الله الملك الحق المبي	824	220	6181290195798930278	798888821664730195	246922	246922	65722	65729	74	160	60.0	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
884	803	1095	1078	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0824	Shamela0000176-ara1.completed.ms466	127	ة الخليفة --الطاءع العباسي يدل علي فضل وقوة وك---ا---ن كتابه -يتضمن -بعد البسملة من عبد الله ووليه ---نزار ابي -----------------------------م--ن---صور الامام ال---عزيز بالله امير المءمنين الي -عضد الدولة الامام نصير مل-ة الاسلام ا--بي- شجاع بن ا--بي- علي-- سلام- -----عليك --فان	ة الخليفة وكثير من النحاس- -القضيب والمرجان وكتب اليها كتابا في قطع الثلثين اوله من عبد الله ووليه المنصور ابي علي الامر باحكام الله امير المءمنين ابن الامام المستعلي- بالله امير المءمنين صلي الله عليهما الي الحرة الملكة ال-سيدة الرضية الطاهرة الزكية وحيدة الزمن سيدة ملوك اليمن	824	466	6181290195798930278	3894171304543048506	246940	246940	139547	139547	93	279	45.51971435546875	11	JK001330-ara1.completed	Shamela0000176-ara1.completed
679	770	905	1011	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0825	Shamela0000176-ara1.completed.ms155	183	العزيز بالله يقول لعمه حيدرة يا عم احب ان اري النعم عند الناس ظاهرة واري عليهم الذهب والفضة والجوهر- ولهم الخيل واللباس والضياع والعقار وان يكون ذلك كله من عندي قال- ال--مسبحي وهذا- لم --يسمع بمثل-ه قط -من مل--ك- -ا--نته-ت ترجمة ا--لعزيز ولما	العزيز -ذل-ك -قال لعمه حيدرة يا عم احب ان اري النعم عند الناس ظاهرة واري عليهم الذهب والفضة والجوهرة ولهم الخيل واللباس والضياع والعقار وان يكون ذلك كله من عندي وبلغ العزيز ان الناس من العامة يقولون ما هذا التركي فامر به فشهر في اجمل حال فلما	825	155	1525609740345385706	6732520204045599914	247244	247244	46248	46248	140	244	75.0	28	JK001330-ara1.completed	Shamela0000176-ara1.completed
392	207	457	295	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0843	Shamela0000176-ara1.completed.ms006	49	رج- عن ----الطاعة و---فيه-ا--- -----توفي ---احمد بن الحسين بن ا-حمد بن علي بن محمد ال--ع	رجل من بني البغيض وشهد له ايضا بذلك جعفر بن محمد بن الحسين بن ابي الجن علي بن محمد الشاع	843	6	1569345669071293131	-1483559772625191103	252614	252614	1519	1519	36	88	55.681819915771484	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
1067	249	1222	426	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0847	Shamela0000176-ara1.completed.ms073	101	ال--مذك-ور من موا-لي--- --سعد ا--ل----دولة --بن سيف الدولة بن حمدان وفيها توفي سعد الدولة ابو المعالي شريف -بن سيف الدولة -علي بن --ع-بد الله ---بن حم-دا--ن --ا-لتغلبي الامير -صاحب -حلب و	اليهم كثير من الاخشيدية وفيها اصطلح قرعويه مولي سيف الدولة بن حمدان -----متولي حلب ---و---ابو المعالي شريف ابن سيف الدولة فخطب له قرعويه بحلب وخطبا جميعا في معاملتيهما للامام المعز بحلب و	847	73	-4805531419753124864	-4902340242521738123	253831	253831	21632	21632	72	188	53.72340393066406	12	JK001330-ara1.completed	Shamela0000176-ara1.completed
1078	1477	1199	1550	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0847	Shamela0000176-ara1.completed.ms165	58	--موالي سعد الدولة بن سيف الدولة بن حمدان وفيها توفي سعد الدولة ابو المعالي شريف بن سيف الدولة علي بن عبد-- الله بن حمدان ال	المعالي سعد------- -------الدولة--- ------و---ا------س----------------م---ه شريف بن سيف الدولة علي بن حمدان بحلب ان يرد-ه ال	847	165	-4805531419753124864	-6037100892014891411	253825	253825	49215	49215	43	125	46.400001525878906	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
1065	974	1188	1108	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0847	Shamela0000176-ara1.completed.ms174	80	و-ر- المذكور --من --موال--ي- سعد الدولة ---بن سيف الدولة بن حمدان وفيها توفي سعد الدولة ابو المعالي شريف بن سيف الدولة علي بن عبد-- الله	وفرق الضحايا وعمل عيد الغدير علي العادة وفيها سار بكجو-ر من الرقة الي-- قتال سعد الدولة ابي المعالي شريف بن سيف الدولة علي بن حمدان بحلب	847	174	-4805531419753124864	-4927038797770714628	253825	253825	51926	51926	55	137	58.394161224365234	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
10	443	118	559	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0848	Shamela0000176-ara1.completed.ms544	75	ح-سا--ن ---وفيها توفي عبيد الله بن عبد الرحمن بن محمد بن -----عبيد الله بن -سعد بن ابراهيم ابن عبد الرحمن بن -عوف ابو ال	حصنا من لبن فيها توفي اب-و ال-قاسم عبد الرحمن بن محمد بن الفضل بن منصور بن احمد بن ---يونس ابن عبد الرحمن بن الليث بن ال	848	544	94475215697371707	5375483982841322352	254102	254123	162926	162926	54	121	61.98347091674805	14	JK001330-ara1.completed	Shamela0000176-ara1.completed
1426	910	1596	1091	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0850	Shamela0000176-ara1.completed.ms128	75	فيها تزوج م--هذب--- الدولة -علي بن نصر ب-بنت --بهاء الدولة بن بويه وعقد ايضا للا-مير ابي- منصور بن بهاء الدولة -علي ب-نت -مهذب- الدولة كل صداق ماءة الف دينار وفيها -سار صمصام الدولة بن	في النفوس من هيبتهم وباسهم وكان من الهيبة ما ان عضد الدولة بن بويه وبختيار اقطعاهم الكثير وكان لهم ببغداد ناءب يعرف بابي بكر بن ساهويه --يتحكم تحكم ال--وزراء -فقبض عليه صمصام الدولة بن	850	128	-65433350544279388	1033233372035314081	254735	254735	38135	38135	49	186	40.32258224487305	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
629	756	707	865	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0850	Shamela0000176-ara1.completed.ms232	58	ان -ال-ثوري في ---------الامر بالمعروف والنهي عن المنكر و-ما----ت ----في --شهر ---ربيع -الاخر- و---له ثل-اث و	ال بالصلوات في اوقاتها والامر بالمعروف والنهي عن المنكر والا يخوض احد في احوال السلطان واوامره واسرار الملك و	850	232	-65433350544279388	6192812924470879608	254715	254715	69318	69318	43	109	53.21100997924805	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
201	10	332	159	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0852	Shamela0000176-ara1.completed.ms009	72	محسن --بن علي بن محمد بن ا-بي الفهم ا-لقاضي ابو ع-ل--ي التنوخي مصنف كتاب- الفر-ج بعد- الشدة مولده سنة سبع وعشرين وثل-ثماءة -با--لبصرة وكان ا--دي--با	موسي وولد علي بن محمد بن اسماعيل بن احمد بن اسماعيل بن محمد بن اسماعيل بن جعفر الصادق الحسن وتوفي سنة سبع وعشرين وثلاثماءة ولا عقب له وولد الحسين بن	852	9	-267828025217517391	1528099587878520546	255325	255325	2402	2430	51	149	48.322147369384766	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
511	344	667	521	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0856	Shamela0000176-ara1.completed.ms077	90	هد- -الخل-افة ---في شعبا-ن ---سنة -ثل-ا-ث وثمانين وثلثماءة وبويع بال--خل-ا-فة --يوم مات ابوه يوم الثلاثاء لليلتين بقيتا من شهر رمضان سنة --ست وثمانين وثل-ثماءة ف-ولي -----ا-لخلافة وله ا	هدي وادخل معه توابيت اباءه المهدي والقاءم و--المنصور وكا-ن دخوله -الي القاهرة وحصوله في قصره يوم الثلاثاء ل---سبع -خلون من شهر رمضان سنة اثنتين وستين وثلاثماءة فصارت مصر دار خلافة بعد ا	856	77	-7456168063454824250	1514839929890386908	256527	256527	22831	22831	67	185	48.64864730834961	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
33	1176	211	1424	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0856	Shamela0000176-ara1.completed.ms149	138	ر ول-اية الحاكم -بامر ال--له علي -مصر --هو -ابو ---علي -منصور -الحا-كم --بامر- ---ال-له بن العزيز بالله -------نزار -بن المعز ----بالله -----م----عد -بن المنصور ب----الل----------ه- اسماعيل -بن القاءم بامر الله ---------م--حمد -بن المهدي عبيد الله ا	ر العزيز ال-علم ينتصر الامام ابو تميم وكان يشبه في بني العباس بالمامون في سفره من القيروان العزيز بالله ابو المنصور ابن المعز لدين الله ابي تميم معد ابن المنصور بنصر الله ابي الطاهر اسماعيل ابن القاءم بامر الله ابي القاسم محمد ابن المهدي عبيد الله ا	856	149	-7456168063454824250	5759242660738781975	256506	256530	44446	44446	104	249	55.421688079833984	13	JK001330-ara1.completed	Shamela0000176-ara1.completed
330	824	505	1036	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0856	Shamela0000176-ara1.completed.ms187	112	ه -ب--الم--غر----ب وهم الم---هدي وال--قاءم والمنصور المقدم ذكرهم مول-ده-- -يوم الخميس -لاربع ليال بقين من شهر ربيع الاول سنة خمس وسبعين وثلثماءة --بالقا-------هرة ---و--ق---يل في الثالث والعشر-ين منه ---وول-اه ابو ال	ه ابي المنصور نزار ابن المعز لدين الله ابي تميم معد ولد في القصر بالقاهرة ليلة الخميس الثالث -والعشرين من شهر ربيع الاول سنة خمس وسبعين وثلثماءة في الساعة التاسعة الموافق صبيحتها الثالث ---عشر من شهر اب والطالع من ال	856	187	-7456168063454824250	-2594027466005851318	256530	256530	55839	55839	86	216	51.85185241699219	12	JK001330-ara1.completed	Shamela0000176-ara1.completed
406	1310	542	1446	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0861	Shamela0000176-ara1.completed.ms256	84	ابه----م وسلموا-- للقاضي رقعة فيها فتوي وقد صدرت باسم الحاكم الرحمن الرحيم فلما قراها القاضي رفع صوته -من---كرا و-----استرجع وثا--ر الناس بالاخرم و-قتلوا--	ابه كذلك فسلم الي القاضي رقعة فيها --------------باسم الحاكم الرحمن الرحيم ف--انكر--- القاضي ذلك وثار الناس بهم وقتلوهم وشاع هذا في الناس -فلعنوه ويقال انه	861	256	378585738963593368	6004740479726895787	258023	258023	76525	76525	65	156	53.846153259277344	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
101	1119	160	1215	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0861	Shamela0000176-ara1.completed.ms256	54	-يدعي الربوبية وقرب رجل---ا- ---ي-------------عرف بال------ا--خرم -ساعده علي ذلك و----ضم--- الي	وادعي الربوبية وقدم رجل يقال له يحيي اللباد ويعرف بالزوزني الاخرم فساعده علي ذلك ونشط جماعة علي	861	256	378585738963593368	6004740479726895787	258011	258011	76517	76517	43	96	56.25	4	JK001330-ara1.completed	Shamela0000176-ara1.completed
214	1209	325	1319	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0861	Shamela0000176-ara1.completed.ms256	82	عض الايام خر-ج ---ال-----اخر-----م- من القاهرة راكبا في خمسين رجلا من اصحابه وقصد مصر ودخل الجامع راكبا دابته ومعه اصحابه -علي	عة عل-ي الخروج عن الشريعة وركب يوما من القاهرة ------في خمسين رجلا من اصحابه -الي مصر ودخل الجامع ---ب--دابته و----اصحابه كذلك	861	256	378585738963593368	6004740479726895787	258021	258021	76521	76521	65	127	64.56693267822266	12	JK001330-ara1.completed	Shamela0000176-ara1.completed
47	321	195	469	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0865	Shamela0000176-ara1.completed.ms255	78	ال-ب--اب- -وبنا من الفاق-ة والحاجة ما- نسال معه حسن -النظر -وا---لاحسان-- فامر الحاكم القرافي ان يحملهم الي صاحب بيت المال ويامره ان يعطيهم عشرة الاف درهم فقالوا	الجبل سبع فوارس من بني قرة فخدموه وسالوه الامان وان يسعفهم بما يصلح شانهم فامنهم وامر الركابي ان يحملهم الي----- ----الخازن ي-دفع ا----ليهم عشرة الاف درهم ودخل ا	865	255	2423628245471908739	-3827304393594388250	259208	259227	76228	76228	59	162	48.14814758300781	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
1179	999	1254	1091	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0866	Shamela0000176-ara1.completed.ms141	55	د ال--جبل -الي اخر ال-نهار -ثم--- -------رجعوا الي القاهرة ----ثم عا--دوا ففعلوا ذلك ثلاثة ايام	د النيران وطاف اهل الاسواق وعملوا فيلة وخرج-وا الي القاهرة بلعبهم فاقاموا --عل-ي ذلك ثلاثة ايام	866	141	-5734514008726821062	8313165058465056700	259515	259515	42016	42016	40	96	57.29166793823242	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
715	18	927	229	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0866	Shamela0000176-ara1.completed.ms258	136	وقال ال--قضاع-ي في قتله وجه-ا-- -اخر قال خرج الحاكم الي-- ال--جبل ا--لمع-ر--وف ب--ا--لمقطم ليلة الاثنين السابع والعشرين من شوال هذه السنة يعني سنة احدي عشرة واربعماءة فطاف ليلته كلها ---------واصبح عند قبر الفقاعي ثم توجه ----شرقي حلوان موضع- ---ب-ا	وقال الروحي علي ما حكاه عنه ابن سعيد ولم يزل الحاكم خليفة الي سنة احدي عشرة واربعماءة فخرج ليلة الاثنين السابع والعشرين --------------من- ---------------ش---وا------ل فطاف ليلته كلها علي رسمه واصبح عند قبر الفقاعي ثم توجه الي شرقي حلوان وتبعه ركابيا	866	258	-5734514008726821062	9057551809427831145	259539	259539	77104	77137	105	250	54.400001525878906	16	JK001330-ara1.completed	Shamela0000176-ara1.completed
1410	337	1653	588	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0866	Shamela0000176-ara1.completed.ms258	183	فبلغوا دير القصير المكان المعروف بحلوان وامعنوا في الجبل فبينما هم كذلك ---بصروا بالحمار الذي كان راكبه علي قرن الجبل -قد ضربت يداه بسيف ف----قطعتا وعليه سرجه ولجامه فتتبعوا الاثر ف-ا-ذا-- اثر راجل خلف- ا-ثر- -ا-لحما-ر واثر -راجل قدامه فقصوا ال-اثر حتي اتوا ال-ي	فبلغوا دير القصير -ثم--- ا-معنوا ----في -الدخول في الجبل فبينما هم كذلك اذ بصروا بالحمار الذي كان راكبه علي قنة الجبل وقد ضربت يداه بسيف فاثر فيهما وعليه سرجه ولجامه وتتبع-- الاثر فقاد الي اثر الحمار في الارض واثر راجل خلفه وراجل قدامه فلم يزالوا يقصون -هذا القص	866	258	-5734514008726821062	9057551809427831145	259545	259545	77149	77149	141	264	69.31818389892578	24	JK001330-ara1.completed	Shamela0000176-ara1.completed
1575	515	1683	639	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0866	Shamela0000176-ara1.completed.ms258	79	ا-- ال-اثر ف--اذا-- -اثر راجل خلف اثر الحمار واثر راجل قدا-مه فقصوا --الا-ثر حتي ا-ت-وا الي البركة الت---ي شرقي حلوان فنزل---ها	اثر الحمار في الارض واثر راجل خلفه ور-ا--جل قدامه -فلم يزالوا يقصون هذا القص حتي انتهوا الي البركة التي في شرقي حلوان فنزل فيها	866	258	-5734514008726821062	9057551809427831145	259521	259521	77124	77124	61	128	61.71875	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
79	130	256	322	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0866	Shamela0000176-ara1.completed.ms261	108	ف-ي ال-يوم السابع- ال----بست ا--با ----ال-حسن علي- بن الحاكم افخر الملابس واستدعت -ابن دواس- وقالت له المعول في قيام هذه الدولة عليك وتدبيرها موكل اليك وهذا الصبي ولدك -فابذل ------في --خدم---ته -----وسعك فقب-ل	فقد الحاكم ا-ستدعت السيدة ست الملك سيف الدولة حسين بن علي بن دواس الكتامي الي حيث كانت جالسة وقالت له المعول في قيام هذه الد----ع----و------ة -----عليك وهذا الصبي ولدك وينبغي ان تتولي الخدمة الي غاية وسعك وتبذل	866	261	-5734514008726821062	-7873077484896438958	259512	259534	78025	78038	77	212	50.943397521972656	11	JK001330-ara1.completed	Shamela0000176-ara1.completed
482	729	562	826	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0866	Shamela0000176-ara1.completed.ms261	71	الوزير----- يا عبيد الدولة مولاتنا السيدة تقول لكم هذا مولاكم --------------فسلموا عليه فقبلوا-- --ا-لا	الوزير وصاح يا عبيد الدولة مولاتنا -------تقول لكم هذا مولاكم امير المءمنين فسلموا عليه فقبل ابن دواس ا	866	261	-5734514008726821062	-7873077484896438958	259514	259514	78018	78018	58	104	68.26923370361328	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
